"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Air.Temperature.2m..Height...2.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"246","2023-08-22 15:00:00",285.230346679688,282.164855957031,43.6458396911621,65.3711318969727,13.6463575363159,285.231201171875,282.164520263672,0.971083760261536,1.85950921149924e-05,0,2.79259634017944,0,0.508613407611847,186.384399414062
"247","2023-08-22 21:00:00",277.459899902344,279.529479980469,-17.8567752838135,-10.5551252365112,-30.987585067749,277.466827392578,279.527740478516,0.950068712234497,2.7419128301176e-08,0,2.09648966789246,0,0.347683876752853,0
"248","2023-08-23 03:00:00",277.304046630859,279.184936523438,-22.5498790740967,-8.52079963684082,-19.8239440917969,277.314392089844,279.183410644531,0.921752631664276,0,0,2.79365110397339,0,0.0174896586686373,0
"249","2023-08-23 09:00:00",281.016387939453,280.147491455078,7.30673408508301,10.4326496124268,89.4589233398438,281.016937255859,280.147094726562,1.00000381469727,9.47756561799906e-05,0,2.67063474655151,0,8.58248043060303,118.348098754883
"250","2023-08-23 15:00:00",278.985748291016,278.657989501953,4.89126873016357,6.21553516387939,1.47648572921753,278.988922119141,278.660003662109,1.00000190734863,5.70443844480906e-05,0,4.74751091003418,0,14.5360040664673,14.4968366622925
"251","2023-08-23 21:00:00",277.346954345703,277.040588378906,1.67111575603485,4.16858291625977,-16.1947441101074,277.354309082031,277.040802001953,0.994847178459167,2.20465767597489e-06,0,3.80690264701843,0,5.09394311904907,0
"252","2023-08-24 03:00:00",273.898010253906,275.956115722656,-27.1022300720215,6.73013639450073,-58.6385955810547,273.914947509766,275.955352783203,0.818767726421356,0,0,2.99837613105774,0,0.0515112243592739,0
"253","2023-08-24 09:00:00",283.103729248047,279.929992675781,29.2674217224121,59.0829658508301,156.982986450195,283.101379394531,279.928955078125,0.850246548652649,0,0,1.34067285060883,3.49843730873545e-07,0.00692246900871396,352.396270751953
"254","2023-08-24 15:00:00",283.776550292969,282.722198486328,22.3311023712158,92.6162948608398,80.2191848754883,283.774627685547,282.724273681641,0.827554404735565,7.22979802958434e-06,0,4.8439154624939,0,0.0150722609832883,289.680999755859
"255","2023-08-24 21:00:00",278.720275878906,279.787414550781,-23.7341346740723,2.11718320846558,-5.31473445892334,278.722442626953,279.784606933594,0.922638118267059,3.6194862332195e-05,0,5.29658794403076,0,0.907543122768402,0
"256","2023-08-25 03:00:00",278.322906494141,279.32568359375,-31.8001232147217,3.4998950958252,14.9267959594727,278.330169677734,279.322509765625,0.924188613891602,3.84042286896147e-05,0,7.17128658294678,0,1.31219720840454,0
"257","2023-08-25 09:00:00",279.951751708984,279.871307373047,-0.64483255147934,53.8546905517578,32.1947250366211,279.953552246094,279.873046875,0.912624299526215,0.000115723902126774,0,8.47342014312744,0,6.81941032409668,123.391822814941
"258","2023-08-25 15:00:00",281.126892089844,280.041717529297,26.9535999298096,49.7916870117188,10.6323804855347,281.123413085938,280.04052734375,0.973182499408722,7.23768516763812e-06,0,6.30611991882324,0,6.68369340896606,118.141899108887
